outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
1,378,1.0402460019833e-05,0.0133865236853606,7.59417489046361e-05,0.000235290324425564,2.06429228706113e-06,2
1,379,1.04014843988704e-05,0.0133982120899684,7.4744049687689e-05,0.000234602889503661,2.06858655287419e-06,2
1,380,1.04005084729145e-05,0.0134098834024319,7.34739575118494e-05,0.000233924092125496,2.07135268966145e-06,2
1,381,1.03995339491885e-05,0.0134215223658121,7.29841629617851e-05,0.000232793807867559,2.07262025599109e-06,2
1,382,1.03985680570875e-05,0.0134330993892275,7.19711861454551e-05,0.000231809720885021,2.09079487636246e-06,2
1,383,1.03976033497489e-05,0.013444636015459,6.98638598555429e-05,0.000231094463543168,2.11899816868507e-06,2
1,384,1.03966360263086e-05,0.0134561536238312,6.81547969764892e-05,0.000230415855917608,2.09953835846593e-06,2
1,385,1.03956702589454e-05,0.0134676491790098,6.65578615610282e-05,0.000229729509198202,2.07582064451472e-06,2
1,386,1.03947092227642e-05,0.0134791158496787,6.49325782833012e-05,0.000229037595369603,2.06424761715898e-06,2
1,387,1.03937534109427e-05,0.0134905467446491,6.32895325750428e-05,0.000228341129133118,2.05641246948872e-06,2
1,388,1.03928021551974e-05,0.0135019353211643,6.16153111792379e-05,0.000227638813741948,2.04899703654303e-06,2
1,389,1.0391859251218e-05,0.0135132770678281,5.99513126303621e-05,0.000226921730765874,2.04078827210946e-06,2
1,390,1.03909261465046e-05,0.0135245679707274,5.83271960284098e-05,0.000226190705868005,2.03104798537881e-06,2
1,391,1.03900011724937e-05,0.0135358038378342,5.66879866573141e-05,0.00022546522244161,2.01988915070858e-06,2
1,392,1.03890840307781e-05,0.0135469821618102,5.50352309703623e-05,0.000224741882699121,2.00742737189494e-06,2
1,393,1.03881748543956e-05,0.0135581004212199,5.3373428823988e-05,0.000224015675102837,1.99377271566234e-06,2
1,394,1.03872739183464e-05,0.0135691563190004,5.17426569308345e-05,0.000223289904708118,1.97909517184456e-06,2
1,395,1.03863826820728e-05,0.0135801487194546,5.01364986940815e-05,0.000222541966665936,1.96345614785291e-06,2
1,396,1.03855005770738e-05,0.0135910772715433,4.90163165528638e-05,0.000221657036089682,1.94689735819465e-06,2
1,397,1.0384627957695e-05,0.0136019346975483,4.71848357049524e-05,0.00022091931759263,1.93081616489349e-06,2
1,398,1.03837646701309e-05,0.013612723748316,4.54988089551377e-05,0.000220195138416063,1.9168925119672e-06,2
1,399,1.03829101938309e-05,0.0136234437875433,4.40340435490183e-05,0.000219467239455504,1.89770094243142e-06,2
1,400,1.03820644045753e-05,0.0136340937370832,4.26061263664984e-05,0.000218750065650056,1.8787046154858e-06,2
1,401,1.03812267385445e-05,0.0136446735099042,4.11704585164705e-05,0.000218036766102705,1.86016554274647e-06,2
1,402,1.03803978850667e-05,0.0136551812567885,3.97965747936298e-05,0.000217323138599459,1.84178088257498e-06,2
1,403,1.03795780608624e-05,0.0136656159314363,3.84660395445717e-05,0.000216601699707465,1.82367539060642e-06,2
1,404,1.03787678297226e-05,0.0136759767375989,3.7231621119995e-05,0.000215872086380335,1.80523263834279e-06,2
1,405,1.03779678119054e-05,0.0136862626484588,3.60755828798728e-05,0.000215138998578947,1.78637061033966e-06,2
1,406,1.03771779054577e-05,0.0136964735184985,3.4950607456454e-05,0.000214414502982413,1.76751937028204e-06,2
1,407,1.03763986985146e-05,0.013706610838425,3.46207926158943e-05,0.000213478430392307,1.74845348719932e-06,2
1,408,1.03756293713939e-05,0.0137166683828664,3.32719299826144e-05,0.000212722907328971,1.72997979737944e-06,2
1,409,1.03748692975808e-05,0.0137266497110133,3.20007818592068e-05,0.000212007938695463,1.71539889444991e-06,2
1,410,1.03741195032241e-05,0.0137365553461695,3.10832886417644e-05,0.000211293359986074,1.69461108816621e-06,2
1,411,1.03733813859339e-05,0.0137463853359556,3.02638510169325e-05,0.000210581761090395,1.67412625703351e-06,2
1,412,1.03726565848086e-05,0.0137561396110066,2.95016637181785e-05,0.000209870657973668,1.65469994548686e-06,2
1,413,1.03719447762834e-05,0.0137658177942541,2.88325923736453e-05,0.000209155433857299,1.63574107896092e-06,2
1,414,1.03712458661927e-05,0.013775419877599,2.82606725186579e-05,0.000208438987219438,1.61688512184736e-06,2
1,415,1.03705600009418e-05,0.0137849453526336,2.77545864500004e-05,0.000207723333656912,1.59836221932703e-06,2
1,416,1.03698866475424e-05,0.0137943941273962,2.73237494820763e-05,0.000207012631592089,1.58016956655199e-06,2
1,417,1.03692222527612e-05,0.0138037662453764,2.68572554998901e-05,0.000206324092006965,1.56194819961153e-06,2
1,418,1.03685656547031e-05,0.0138130622725422,2.64615898683278e-05,0.000205590384771392,1.54362048357522e-06,2
1,419,1.03679183949508e-05,0.0138222817179829,2.62644839259014e-05,0.000204855263519101,1.52500838510431e-06,2
1,420,1.0367279230728e-05,0.0138314252152429,2.5896271038778e-05,0.000204155052364922,1.50766997212203e-06,2
1,421,1.03666449294421e-05,0.0138404308704075,2.42860218523454e-05,0.000203136873725611,6.93383212130807e-06,1
1,422,1.03660208185353e-05,0.0138493930570351,2.64670147173528e-05,0.000202800511003515,1.25148407145442e-06,2
1,423,1.03653969466061e-05,0.0138583901749627,2.54005895721696e-05,0.000202102980098145,1.6004858592951e-06,2
1,424,1.0364781053246e-05,0.013867269779068,2.48738348554188e-05,0.000201441640943488,1.44621353241426e-06,2
1,425,1.03641650473189e-05,0.0138760275645762,2.33395403803468e-05,0.000200409400092471,6.92001597145827e-06,1
1,426,1.03635531976059e-05,0.0138846719234681,2.55819828352672e-05,0.000200086087030247,1.20597782782859e-06,2
1,427,1.0362938329559e-05,0.0138933739638722,2.45062522056155e-05,0.000199394898902938,1.5552564495037e-06,2
1,428,1.03623290748246e-05,0.013901962973203,2.40141548970323e-05,0.00019874034739007,1.40154432320923e-06,2
1,429,1.03617199871929e-05,0.0139104274522008,2.27013386956533e-05,0.000197675180156876,6.63816082705724e-06,1
1,430,1.03611209656232e-05,0.0139187987750312,2.51933996826994e-05,0.000197275378352021,1.16178370441975e-06,2
1,431,1.03605212677249e-05,0.0139272224370415,2.41314487834301e-05,0.000196596164806557,1.49033801296679e-06,2
1,432,1.0359928154516e-05,0.0139355396670252,2.35378105391965e-05,0.000195960562039363,1.34169088817599e-06,2
1,433,1.03593349077335e-05,0.0139437413368275,2.21865395793965e-05,0.000194996317222597,6.36537864180537e-06,1
1,434,1.03587533339096e-05,0.0139518549500646,2.43969229125689e-05,0.000194635230959263,1.11302176818359e-06,2
1,435,1.03581702284717e-05,0.0139600222855163,2.35990085566429e-05,0.000193969054341808,1.43076949933161e-06,2
1,436,1.03575899605647e-05,0.0139680971242153,2.20814699363924e-05,0.000192995002766665,6.84403430402162e-06,1
1,437,1.03570170560265e-05,0.0139760085348219,2.41322017324142e-05,0.000192717832251112,1.17919967948675e-06,2
1,438,1.03564430556868e-05,0.013984000183481,2.32839507403849e-05,0.000192071310943007,1.39461526273733e-06,2
1,439,1.0355871441156e-05,0.0139918998794143,2.17799580501394e-05,0.000191105061769449,6.78131952140715e-06,1
1,440,1.03553080099831e-05,0.0139996473779547,2.39103526421353e-05,0.000190825284890159,1.15750034503252e-06,2
1,441,1.03547438721697e-05,0.0140074768050398,2.31161211452496e-05,0.000190181979066795,1.36919094795512e-06,2
1,442,1.03541833459642e-05,0.0140152231608533,2.18623804900131e-05,0.000189147345989576,6.62311149857922e-06,1
1,443,1.03536313064261e-05,0.0140228178669702,2.44506354959205e-05,0.000188744209106701,1.13077695795997e-06,2
1,444,1.03530765295565e-05,0.0140306033645734,2.18607307893052e-05,0.000187722435374357,6.81875857821241e-06,1
1,445,1.03525330720456e-05,0.0140380502054061,2.39941530891711e-05,0.000187522010993479,1.23671642178541e-06,2
1,446,1.03519876713243e-05,0.0140456310918513,2.30213938362788e-05,0.000186911396651335,1.40776388656323e-06,2
1,447,1.03514464506028e-05,0.0140531135069448,2.1549738001594e-05,0.000185979698760326,6.72784912541463e-06,1
1,448,1.0350915346179e-05,0.0140604921540685,2.35977971121262e-05,0.000185731683460063,1.14310982335391e-06,2
1,449,1.03503815229983e-05,0.0140680799369842,2.15891350872985e-05,0.00018473752965954,6.78966799026515e-06,1
1,450,1.03498591886084e-05,0.0140753142476935,2.38751429432441e-05,0.000184555632301954,1.20444250972712e-06,2
1,451,1.03493308123277e-05,0.0140827602705362,2.1637099472899e-05,0.000183553087398029,6.89161870791643e-06,1
1,452,1.03488171775809e-05,0.0140899329961765,2.40770556285862e-05,0.00018337976017376,1.36672126548395e-06,2
1,453,1.0348301289688e-05,0.0140972427688209,2.32331576183248e-05,0.000182774344538017,1.34984301685807e-06,2
1,454,1.03477912972596e-05,0.0141044879839575,2.19756050909192e-05,0.000181841548124431,6.57165879081492e-06,1
1,455,1.03472880254994e-05,0.0141115994476686,2.39430512662822e-05,0.000181592627794243,1.110066102541e-06,2
1,456,1.03467801968388e-05,0.0141189299340487,2.24715106189234e-05,0.000180574194118848,6.5343521096261e-06,1
1,457,1.03462835709377e-05,0.0141259277803643,2.43722629813536e-05,0.000180381274286425,1.1822503112915e-06,2
1,458,1.03457810190631e-05,0.0141331465928065,2.22998707222078e-05,0.000179394491754922,6.64590545880928e-06,1
1,459,1.03452918558974e-05,0.0141400970123276,2.52852365575172e-05,0.000179007439143296,1.3140877333782e-06,2
1,460,1.03447966248465e-05,0.0141472929844549,2.29879062967388e-05,0.000177961903944709,6.79333442486975e-06,1
1,461,1.03443134593116e-05,0.0141541729585162,2.48408302750013e-05,0.000177825719100587,1.37208528545898e-06,2
1,462,1.03438225680272e-05,0.0141613055546008,2.27410536351601e-05,0.000176844955670478,6.71584811348034e-06,1
1,463,1.03433462882153e-05,0.0141681378264404,2.49962170561014e-05,0.000176710223011304,1.41249312627776e-06,2
1,464,1.03428647521308e-05,0.0141752340697772,2.30622696116774e-05,0.000175721898102912,6.63915499761216e-06,1
1,465,1.03423979164077e-05,0.0141820162622809,2.53947433481579e-05,0.000175557659776143,1.40800904906297e-06,2
1,466,1.03419238433475e-05,0.0141890573097232,2.35664594347429e-05,0.000174575799805543,6.51760567822876e-06,1
1,467,1.03414639295429e-05,0.0141957979320309,2.56596006115189e-05,0.000174436968951851,1.41806368765967e-06,2
1,468,1.0340996565452e-05,0.0142028029707003,2.37693956966897e-05,0.000173495116117444,6.43149992179444e-06,1
1,469,1.03405431777349e-05,0.0142095014735383,2.58266050098529e-05,0.000173356195034074,1.40546781974681e-06,2
1,470,1.03400853400432e-05,0.0142164608864874,2.41609999439542e-05,0.000172388426376858,6.33765117809054e-06,1
1,471,1.03396426903617e-05,0.0142231233168802,2.62952887939271e-05,0.000172222870440203,1.40873616290783e-06,2
1,472,1.03391937982257e-05,0.014230049965597,2.4582463279058e-05,0.000171261321165369,6.27039741574182e-06,1
1,473,1.03387585382131e-05,0.0142366759854448,2.76032940910687e-05,0.000170811566095071,1.39706923738336e-06,2
1,474,1.03383173333811e-05,0.0142435573584277,2.59141946374987e-05,0.000169681669320977,6.21667646222783e-06,1
1,475,1.0337889493702e-05,0.0142501451023305,2.74564925261202e-05,0.000169482055636499,1.41036294274224e-06,2
1,476,1.03374568800842e-05,0.0142569968012161,2.55069410283449e-05,0.000168570249631848,6.183869343712e-06,1
1,477,1.03370362601128e-05,0.0142635521551893,2.72124746463113e-05,0.00016844353941258,1.39912889161031e-06,2
1,478,1.03366093664448e-05,0.014270371774157,2.55507628113631e-05,0.000167527528911917,6.1276515039816e-06,1
1,479,1.03361951287958e-05,0.0142768985665704,2.74612986389013e-05,0.00016737484237479,1.39853998522164e-06,2
1,480,1.03357746813907e-05,0.0142836920874297,2.59268748295762e-05,0.000166459381350169,6.08072084943958e-06,1
1,481,1.03353723990279e-05,0.014290188990847,2.77794150490021e-05,0.000166317064831999,1.38877375631479e-06,2
1,482,1.03349603023405e-05,0.0142969509652434,2.62555266141045e-05,0.000165414037370847,6.03814467761013e-06,1
1,483,1.03345573777714e-05,0.0143034206041256,2.80350164450446e-05,0.000165282938134682,1.38795816570683e-06,2
1,484,1.03341472739725e-05,0.0143101566611481,2.64922627138141e-05,0.000164391348126517,6.00986426453789e-06,1
1,485,1.03337485551627e-05,0.0143165975986585,2.82562578303524e-05,0.000164263141977852,1.38075651045677e-06,2
1,486,1.0333342489075e-05,0.0143233032375837,2.67528002043748e-05,0.000163372411343059,5.98231611290736e-06,1
1,487,1.03329472641785e-05,0.0143297165443211,2.84875054502099e-05,0.000163247053701791,1.38096886672144e-06,2
1,488,1.03325455983633e-05,0.0143363962344418,2.69795762418924e-05,0.000162362076378621,5.96287399116691e-06,1
1,489,1.03321553459375e-05,0.0143427814318875,2.86664730598942e-05,0.000162244133412276,1.37541534879983e-06,2
1,490,1.0331759062231e-05,0.0143494317892498,2.71850448767791e-05,0.000161355171566267,5.94128245127341e-06,1
1,491,1.03313728254625e-05,0.0143557896473918,2.8842568064703e-05,0.000161241006628197,1.37536209041935e-06,2
1,492,1.03309801348707e-05,0.014362413720997,2.7336122406394e-05,0.000160352922967499,5.92316384132022e-06,1
1,493,1.03305980427951e-05,0.0143687430210729,2.90231753960796e-05,0.000160228161949082,1.37035056756714e-06,2
1,494,1.03302074876729e-05,0.014375336582775,2.74606620320466e-05,0.000159358361339809,5.90286682504715e-06,1
1,495,1.03298263752679e-05,0.014381637115266,2.89839553966091e-05,0.000159261105686284,1.3696919346696e-06,2
1,496,1.03294388208217e-05,0.0143882048100561,2.78050173471562e-05,0.000158132327422416,5.88548930449357e-06,1
1,497,1.03290618400739e-05,0.0143944750680395,2.97571479738137e-05,0.000157818871596752,1.3664611886014e-06,2
1,498,1.03286781047302e-05,0.0144010054130094,2.78335012441264e-05,0.00015690534421297,5.88573947005874e-06,1
1,499,1.03283052506077e-05,0.0144072456268588,2.91064504358163e-05,0.000156796611829648,1.37165055767333e-06,2
1,500,1.0327925382417e-05,0.014413750735092,2.74226036592497e-05,0.000155935686878111,5.86690613341381e-06,1
1,501,1.03275550016375e-05,0.0144199602408847,2.88832235867129e-05,0.00015585339499045,1.36352520819742e-06,2
1,502,1.03271771522203e-05,0.0144264326955717,2.72329557485188e-05,0.000154996463817085,5.83388138916063e-06,1
1,503,1.03268096496973e-05,0.0144326114112146,2.86918559136716e-05,0.000154913135073089,1.36022946650828e-06,2
1,504,1.03264354013632e-05,0.0144390526733112,2.70350596233234e-05,0.000154060088399761,5.80550439483428e-06,1
1,505,1.03260719374715e-05,0.014445198633006,2.85073169863118e-05,0.000153971698818612,1.35272599616592e-06,2
1,506,1.03257018093926e-05,0.0144516045077485,2.68632524463322e-05,0.000153114137120345,5.77592263521153e-06,1
1,507,1.03253415020261e-05,0.0144577171149585,2.82900936236974e-05,0.000153035917111867,1.3483738607557e-06,2
1,508,1.03249739721189e-05,0.0144640889541875,2.65902492350777e-05,0.000152194961657532,5.7481587755667e-06,1
1,509,1.03246161548379e-05,0.0144701668077158,2.79830535787971e-05,0.000152123338768873,1.34107035638044e-06,2
1,510,1.03242522795577e-05,0.014476501716089,2.62992949577418e-05,0.000151272363666528,5.71795082687693e-06,1
1,511,1.03238989280605e-05,0.0144825444803887,2.77455075580497e-05,0.00015119080036434,1.33654638278296e-06,2
1,512,1.03235393757286e-05,0.0144888430168846,2.60290369445782e-05,0.000150357442743413,5.68637049090644e-06,1
1,513,1.03231896422342e-05,0.0144948487699184,2.74049627111273e-05,0.000150288925876047,1.32882741444384e-06,2
1,514,1.03228335354386e-05,0.0145011078174165,2.56639128948329e-05,0.000149462794833354,5.65117243913256e-06,1
1,515,1.03224894511928e-05,0.0145070761215944,2.70689368762643e-05,0.000149392401932002,1.32287769653646e-06,2
1,516,1.03221396478906e-05,0.0145132963345209,2.53741897908755e-05,0.000148567505634998,5.61490289160098e-06,1
1,517,1.03218003382637e-05,0.0145192258762554,2.6789331431276e-05,0.000148498103678619,1.31409558717363e-06,2
1,518,1.03214545427194e-05,0.0145254045464366,2.50743125034358e-05,0.000147678588395183,5.57515298949099e-06,1
1,519,1.03211180525863e-05,0.0145312946083062,2.64706821611876e-05,0.000147611760275061,1.307096561751e-06,2
1,520,1.0320775088416e-05,0.0145374316264171,2.47278017092074e-05,0.000146805075697895,5.53432334923741e-06,1
1,521,1.03204408786882e-05,0.0145432805702681,2.60580399861761e-05,0.000146748519765261,1.29779023842945e-06,2
1,522,1.03201000764103e-05,0.0145493743527949,2.42752754124351e-05,0.000145946333411052,5.49042746966729e-06,1
1,523,1.03197686707186e-05,0.0145551823823596,2.56104522602615e-05,0.000145881137358569,1.28957819091868e-06,2
1,524,1.03194316095398e-05,0.0145612331443579,2.38363588955525e-05,0.00014508003806144,5.44581430178465e-06,1
1,525,1.03191046015591e-05,0.0145669992061476,2.51854673418813e-05,0.000145014545920973,1.27925417797868e-06,2
1,526,1.03187718848901e-05,0.0145730053776692,2.34104519450167e-05,0.000144222961885162,5.39795945635922e-06,1
1,527,1.03184494729863e-05,0.014578728880265,2.4770460688871e-05,0.000144147617075355,1.26979115956459e-06,2
1,528,1.0318121266288e-05,0.0145846898058349,2.30322618592947e-05,0.000143353385339666,5.34899669012422e-06,1
1,529,1.03178020894161e-05,0.0145903704728719,2.46260349436762e-05,0.000143205448871245,1.25847286646516e-06,2
1,530,1.03174780041034e-05,0.0145962824275569,2.27735123682984e-05,0.000142401011930519,5.30074356452494e-06,1
1,531,1.03171632794511e-05,0.0146019152619429,2.39861764108353e-05,0.000142324776346925,1.25042340746341e-06,2
1,532,1.0316843166126e-05,0.0146077798398618,2.21811626481019e-05,0.000141548042610843,5.25035012293281e-06,1
1,533,1.03165326658106e-05,0.014613367870166,2.35250697976277e-05,0.000141479559943005,1.23709537060071e-06,2
1,534,1.03162166793454e-05,0.01461918511148,2.17454935821765e-05,0.000140718132119748,5.19379460969745e-06,1
1,535,1.0315910140166e-05,0.0146247274885381,2.30798270766449e-05,0.00014064663652024,1.22569166367378e-06,2
1,536,1.03155994806673e-05,0.0146304959438874,2.1378493792543e-05,0.000139871325541869,5.13785384649887e-06,1
1,537,1.0315297770998e-05,0.0146359910501148,2.27476906409254e-05,0.000139791203194866,1.21304165340285e-06,2
1,538,1.03149912012933e-05,0.0146417083464068,2.09777550930819e-05,0.000139043543777563,5.08229414542699e-06,1
1,539,1.03146932643903e-05,0.0146471555931905,2.22916240641612e-05,0.000138972523120601,1.20127812310273e-06,2
1,540,1.0314390603131e-05,0.014652822806315,2.05336212622911e-05,0.000138231398948079,5.02739236315808e-06,1
1,541,1.03140972898474e-05,0.0146582221580602,2.18810017945598e-05,0.000138152907896442,1.18845375713332e-06,2
1,542,1.03137993706942e-05,0.0146638386704698,2.01649949892936e-05,0.000137415032148312,4.9710397228308e-06,1
1,543,1.03135045809284e-05,0.0146692920252387,2.43849568983011e-05,0.000136759057288933,6.91798896467435e-06,1
1,544,1.03132151014288e-05,0.0146747816242272,2.03126766384983e-05,0.000136762306609036,2.83505369917881e-06,2
1,545,1.03129369541935e-05,0.0146799385057876,2.03972895151147e-05,0.000136118026954131,5.86484341632275e-06,1
1,546,1.03126512058957e-05,0.0146853322361226,2.04367157860086e-05,0.000136059814142653,1.68398820276073e-06,2
1,547,1.03123650879756e-05,0.0146909215885117,1.97510339142119e-05,0.00013548945838103,4.02038412125616e-06,1
1,548,1.03120811868084e-05,0.0146960787164856,2.14229437162707e-05,0.00013487148141538,5.69911637130067e-06,1
1,549,1.0311801906458e-05,0.0147014000101278,2.02369191096978e-05,0.000134840226514338,1.84003583556914e-06,2
1,550,1.03115292985504e-05,0.0147067959265451,1.93775106944721e-05,0.000133999445211987,6.35892224545478e-06,1
1,551,1.0311253457583e-05,0.0147119460650478,2.03188745193085e-05,0.000134084729041348,1.64152113750099e-06,2
1,552,1.03109716125645e-05,0.0147173025680989,1.88651885755773e-05,0.000133337846456111,5.19452848905208e-06,1
1,553,1.03107028714173e-05,0.0147224077116409,1.99209019769426e-05,0.000133312191851164,1.48282303341567e-06,2
1,554,1.03104316835615e-05,0.0147277628463621,1.8503308726248e-05,0.000132641156176818,4.44393015563613e-06,1
1,555,1.0310159238223e-05,0.014732846944514,2.18542799116273e-05,0.0001320960596257,5.60264720906696e-06,1
1,556,1.03098946158909e-05,0.0147380368399072,1.8843247076501e-05,0.000132011533599129,2.46635185913727e-06,2
1,557,1.03096419706818e-05,0.0147430231145414,1.87489850527604e-05,0.000131280750890665,6.12164507388468e-06,1
1,558,1.03093803415667e-05,0.0147480790587786,1.90652473936079e-05,0.000131309994712154,1.67341236542225e-06,2
1,559,1.0309114895927e-05,0.0147533329405977,1.82022436040022e-05,0.000130712034382114,4.22321924010595e-06,1
1,560,1.03088582746914e-05,0.0147582715827153,2.08735052585947e-05,0.000130065007408757,5.84410679383287e-06,1
1,561,1.03086013613799e-05,0.0147633151156716,1.87747992559052e-05,0.000130117398079035,2.17373794638959e-06,2
1,562,1.03083481414527e-05,0.0147683170117479,1.784329394209e-05,0.000129805973050963,1.36081435450257e-06,2
1,563,1.03080975194447e-05,0.0147732299082417,1.74979017061669e-05,0.000129241222455625,4.26564271839971e-06,1
1,564,1.03078478187384e-05,0.0147781522897747,1.81873472311544e-05,0.00012905459810168,1.01536646463492e-06,2
1,565,1.03075972853155e-05,0.0147832401688333,1.73052343179572e-05,0.000128468289393603,3.9778441408308e-06,1
1,566,1.03073456362677e-05,0.0147880835823095,2.03143060399182e-05,0.000127871079797532,5.93388018362761e-06,1
1,567,1.03071002454931e-05,0.0147930215094028,1.75268972104472e-05,0.000127860659761175,1.96612614265633e-06,2
1,568,1.030686338406e-05,0.0147977574026099,1.73311588356968e-05,0.000127318911205662,4.29449430648252e-06,1
1,569,1.03066210365824e-05,0.0148025742878471,1.78564492437625e-05,0.000127161959649214,1.22872329724254e-06,2
1,570,1.03063782030581e-05,0.0148075611094305,1.70705883074951e-05,0.000126613449719549,3.39075139919855e-06,1
1,571,1.03061379098392e-05,0.0148122814938078,1.89754353435377e-05,0.00012617410887621,3.91618737059591e-06,1
1,572,1.03059021800439e-05,0.0148170763830721,1.75892408848196e-05,0.000125956948224029,1.71425207407677e-06,2
1,573,1.03056736570909e-05,0.01482177712643,1.74156367943551e-05,0.000125158167243847,5.89047413963209e-06,1
1,574,1.03054412136079e-05,0.0148264536671428,1.79740664893687e-05,0.000125195854380007,1.35009100705141e-06,2
1,575,1.0305205212371e-05,0.0148313414444498,1.67832524572696e-05,0.000124576664544495,4.49275787922837e-06,1
1,576,1.03049726652562e-05,0.0148359401191418,2.06982373658797e-05,0.000123846380732411,6.86646372284663e-06,1
1,577,1.03047427796137e-05,0.0148406699736035,1.71923142397268e-05,0.000124024607856497,2.45774498612766e-06,2
1,578,1.03045233367435e-05,0.0148451671898143,1.712301588838e-05,0.000123334741687537,5.63656439228816e-06,1
1,579,1.03042971137886e-05,0.0148497636790697,1.75976622960604e-05,0.000123364374863576,1.73744683524947e-06,2
1,580,1.03040686923294e-05,0.0148545860085879,1.6806254306725e-05,0.000122771220375837,4.09213276255505e-06,1
1,581,1.03038434865275e-05,0.0148590304213452,1.93487185496211e-05,0.000122164109097254,5.50034898995375e-06,1
1,582,1.0303622303985e-05,0.0148635991697079,1.69954188551524e-05,0.000122324454832574,1.26556787204378e-06,2
1,583,1.03034083151009e-05,0.0148682258002387,1.63065102268525e-05,0.000121707520574161,4.70069776046008e-06,1
1,584,1.03031894870189e-05,0.0148726807900313,1.7209358676968e-05,0.000121644141788353,9.01426842466778e-07,2
1,585,1.0302967289979e-05,0.0148772745411374,1.60961571943142e-05,0.000121064015283396,4.09773101486607e-06,1
1,586,1.03027513266802e-05,0.0148818097870343,1.95422665191537e-05,0.000120451875073421,6.23099708227332e-06,1
1,587,1.03025364972191e-05,0.0148863122911419,1.64391460227988e-05,0.000120502045176956,2.2310044771783e-06,2
1,588,1.03023281363092e-05,0.0148905540134451,1.64587622036635e-05,0.000119954678693322,4.83011403262954e-06,1
1,589,1.03021166896155e-05,0.0148950036464083,1.68632221116281e-05,0.000119872190046919,1.43284949794279e-06,2
1,590,1.03019061299185e-05,0.0148996268301721,1.62754291521785e-05,0.000119347689705285,3.70732304457776e-06,1
1,591,1.03016918528334e-05,0.0149038732626462,1.80185894374991e-05,0.000118852964542936,4.92366446881715e-06,1
1,592,1.03014849500662e-05,0.0149082718279645,1.66657604168262e-05,0.00011881208655275,1.88855316581042e-06,2
1,593,1.03012854410148e-05,0.0149127288178909,1.64234882304923e-05,0.000118134385429455,5.5296356402654e-06,1
1,594,1.03010800210878e-05,0.0149170006589398,1.69278602522904e-05,0.000118182291484009,1.37697984506101e-06,2
1,595,1.03008693550491e-05,0.0149213887592959,1.61087966525456e-05,0.000117584989848275,4.40590654524613e-06,1
1,596,1.0300671538725e-05,0.0149257608535146,1.94295165048751e-05,0.00011690630330646,6.43008226265398e-06,1
1,597,1.03004692338883e-05,0.0149300771173855,1.67642188364494e-05,0.0001170415458907,2.63767692478032e-06,2
1,598,1.03002722991428e-05,0.0149341290317182,1.66713927131397e-05,0.000116254682187233,6.63093148705521e-06,1
1,599,1.03000745630558e-05,0.0149383965144478,1.73095083814757e-05,0.000116392220904362,2.07131631036409e-06,2
1,600,1.02998780699091e-05,0.0149429031403987,1.67181087176783e-05,0.000115694126345827,5.17506034008948e-06,1
1,601,1.02996829865108e-05,0.0149470558793472,1.7092536391051e-05,0.000115780094165415,1.6825190285022e-06,2
1,602,1.02994826880151e-05,0.0149511568906058,1.58967060709727e-05,0.000115040549199944,5.81786676593132e-06,1
1,603,1.02992919967619e-05,0.0149553520310028,1.72118425232445e-05,0.000115120958443743,1.5439777853121e-06,2
1,604,1.02991025571203e-05,0.0149597414041796,1.61760297117095e-05,0.000114408133921771,5.07637915901659e-06,1
1,605,1.02989137468711e-05,0.0149638136882009,1.71451380025525e-05,0.000114482751108366,1.41374644653748e-06,2
1,606,1.0298718064969e-05,0.0149679766544509,1.59932800264443e-05,0.000113838299995592,4.72881829200178e-06,1
1,607,1.02985348654949e-05,0.0149722470250541,1.93659163815268e-05,0.000113225532211831,6.5810878983071e-06,1
1,608,1.02983476314434e-05,0.0149763699596771,1.65981388144509e-05,0.000113334762973697,2.82488363539226e-06,2
1,609,1.02981634346185e-05,0.0149801953593093,1.68850003106597e-05,0.000112579030367719,6.77403658279244e-06,1
1,610,1.02979813573251e-05,0.0149843150362053,1.68563332938322e-05,0.000112777052182671,2.22136561117492e-06,2
1,611,1.02978006009245e-05,0.0149886535097865,1.66937060500133e-05,0.000112114361051479,5.38794336322505e-06,1
1,612,1.02976194539897e-05,0.0149926544792262,1.6856723514509e-05,0.000112190323876563,1.88142645385322e-06,2
1,613,1.02974342918956e-05,0.014996548573149,1.6043012063879e-05,0.000111436550984734,6.11895786000623e-06,1
1,614,1.02972573375024e-05,0.0150005979026761,1.69722800471277e-05,0.000111565022342246,1.69236792021931e-06,2
1,615,1.02970808725523e-05,0.0150048393347527,1.62208842426129e-05,0.000110872541321248,5.18747133707869e-06,1
1,616,1.02969042754154e-05,0.0150087667959313,1.68410596750527e-05,0.000110961507687395,1.47229804863455e-06,2
1,617,1.02967206826649e-05,0.0150127271696157,1.58781420929049e-05,0.000110332808092874,4.89177172771228e-06,1
1,618,1.02965476682771e-05,0.0150166845694222,1.67832288048893e-05,0.000110338146900611,1.42028754464661e-06,2
1,619,1.02963743554473e-05,0.0150208279461315,1.59325556767253e-05,0.000109724141475747,4.55424050863503e-06,1
1,620,1.02961932613761e-05,0.015024652726645,1.93524894857189e-05,0.000108994003289232,6.83741623358788e-06,1
1,621,1.02960208995329e-05,0.0150286575121832,1.63252886639334e-05,0.000109300104462663,2.35117317472836e-06,2
1,622,1.02958609350578e-05,0.0150325292806585,1.64663794847308e-05,0.000108602443009355,5.65592795608511e-06,1
